"userID","eventID","status","location_score"
867462980017143,513376695507303,0,3.58419695276989
871162829646619,982290421810279,0,2.38765855489226
872577769523627,553707154776476,0,2.39308014261227
873366629437441,1658388237753858,0,3.18942643316552
873366629437441,995025613883488,0,3.18596530107266
873366629437441,545198285638570,0,3.15454879538082
873366629437441,493719907454733,0,0
873366629437441,1701251846786746,0,3.18748838674615
874434149330288,857622540975972,0,3.97878831109297
875164032590454,905008766246226,0,3.18039761367613
875164032590454,982290421810279,0,3.18207392505555
876994722408125,1006657816062381,0,3.58831608381534
876994722408125,995025613883488,0,3.58482996844938
876994722408125,406829072835666,0,3.58342857328384
876994722408125,553707154776476,0,3.58831608381534
876994722408125,874334249323234,0,3.58657018827487
876994722408125,802887543069782,0,3.58787205769253
876994722408125,1505314403101681,0,3.58832864847175
876994722408125,2111249605680682,0,3.58789004598193
876994722408125,1014810091916125,0,3.58832060362902
876994722408125,1509061466060315,0,3.58712894115289
876994722408125,982290421810279,0,3.583014808346
877114229062521,587786681361995,0,1.98410134882334
877114229062521,617788491694733,0,1.99204966023252
882774201839857,737090809728395,0,2.38965561498217
882774201839857,931978370186855,0,2.39004189598034
885132044934190,1667371076875337,0,1.99229865461992
889954657778233,553707154776476,0,2.39129201541442
892107137542838,527385800759438,-1,0.79040637061028
895933887181307,192475747754735,0,5.57929997491868
895933887181307,117378128624899,0,5.57828083519918
895933887181307,1635667590055386,0,5.57929997491868
897340797029706,758722094239535,0,1.99275102525494
898436523559383,802887543069782,-1,1.59402667375313
902569216444779,1162044413810114,0,2.79055687182454
902569216444779,741573269308723,0,2.79038680095188
902569216444779,1528507317470530,0,2.7906391444589
902569216444779,148966468795177,0,2.78988891890989
902569216444779,183697085309052,0,2.79061048653444
903330476411757,975449605847497,0,1.99350805570355
904854192932101,436888249849609,0,1.1955737058592
904854192932101,1006657816062381,0,1.19537758045147
904854192932101,857622540975972,0,1.19190217238361
904854192932101,482838738558603,0,1.19315666385786
904854192932101,1483723631934208,0,1.19571850179927
904854192932101,553707154776476,0,1.19537758045147
904854192932101,874334249323234,0,1.19416349930761
904854192932101,1162044413810114,0,1.19465003859189
904854192932101,192596887742760,0,1.19284079850788
904854192932101,2111249605680682,0,1.19465255328537
904854192932101,478515825661630,0,1.19573913657575
908135425943912,492973564196201,0,2.79086508452081
908135425943912,595595830581398,0,2.79154103683794
908135425943912,505404526303554,0,2.78926316062079
908135425943912,587786681361995,0,2.77530222999239
908135425943912,1651687241722923,0,2.79112157036608
908135425943912,638266769648820,0,2.79115340580062
908135425943912,1621002981483264,0,2.79096688293278
908135425943912,911716662252390,0,2.79143500892887
908135425943912,522676277896778,0,2.78926316062079
908707095878402,1035314519836199,0,1.59059545828414
910225939053065,482838738558603,0,1.99089474949113
913957311986673,1667371076875337,0,2.39258531480688
913957311986673,2147949678679083,0,2.39275609056944
913957311986673,1517252088592543,0,2.39222971086849
916939111719698,1667371076875337,0,1.99375977927096
916939111719698,1703776966504174,0,1.99381234322114
916939111719698,190853124587106,0,1.99045526542001
916939111719698,1650760668536515,0,1.99346124981859
916939111719698,920532884705447,0,0
916939111719698,857622540975972,0,1.99124468682097
916939111719698,157307111289538,0,1.9909458666365
916939111719698,553707154776476,0,1.99388944550889
916939111719698,795999260515174,0,1.9929815955421
916939111719698,147114455645070,0,1.99384269277855
916939111719698,1049794151708209,0,1.99378222275828
916939111719698,1035314519836199,0,1.99382849888721
916939111719698,858874757559077,0,1.99383190663289
916939111719698,1651077358490304,0,1.99387916862362
916939111719698,511804775649731,0,1.98865030991828
916939111719698,1712903448943953,0,1.99384975614356
916939111719698,519090021584170,0,1.60963906624563e-23
916939111719698,1671093049797551,0,1.99376184657613
916939111719698,1647583882159262,0,1.99383057467557
916939111719698,1238900219460089,0,1.99330734322594
916939111719698,1524356571207831,0,1.99388224968495
916939111719698,1568731703380247,0,1.99357264947843
916939111719698,982290421810279,0,1.9909458666365
918894224846969,489692841197214,0,2.38706584702999
919853951440171,1722593361302843,0,2.38989003682388
919853951440171,482838738558603,0,2.38726640789919
919853951440171,874334249323234,0,2.39190327402616
919853951440171,1647784098809527,0,2.39121030022301
921285294592997,1647213525551952,0,2.39211753627182
921575151231746,147114455645070,0,5.97913622230477
921575151231746,863818937066030,0,5.97919712996024
922335491176713,1507447266249110,0,1.19565512669707
924164661010746,157307111289538,0,1.58660515869713
926163294131288,1515953172065039,0,1.58872709303529
926901050726647,1514772282153569,0,4.78255191677565
928430977224715,1515953172065039,0,1.19556398732153
931320930249546,595595830581398,0,2.79124055767975
931320930249546,857622540975972,0,2.78975899800541
931320930249546,1483723631934208,0,2.7906322402719
931543293604808,995025613883488,0,1.99295818366526
931551573605691,905008766246226,-1,1.98819652512059
931551573605691,1530342330623823,0,1.98394540704686
932468050179679,489692841197214,0,1.19355749690978
932468050179679,147339502294639,0,1.19654575111229
937100953011251,1548678642090619,0,1.99245776446629
938511266229256,795999260515174,0,2.785477515896
944374015650049,522546991255308,0,2.79191943920337
944476015641457,508147322683858,0,1.99267458905531
946600138738792,1514772282153569,0,2.38852955748196
946600138738792,905008766246226,0,2.3887755904055
946600138738792,311755245655422,-1,2.38869990563825
946812798725062,728667207277026,0,2.3925805878812
946812798725062,511804775649731,0,2.38541710742423
946812798725062,1800241690202920,0,2.39306085025788
946812798725062,1515953172065039,0,2.39081232196349
948473928556439,557425051079579,0,2.39124391213504
949954371739511,1514772282153569,0,1.99353832465548
949954371739511,148966468795177,0,1.99053851626944
962139857158464,1517636418547610,0,2.38430400190191
962139857158464,1035314519836199,0,2.39052107851652
965593590177318,587786681361995,0,2.37800719470274
969400243152489,1530342330623823,0,1.97977536913686
976970825703325,874835075904840,0,1.19651777972271
976970825703325,494764264037412,0,1.19622344377825
976970825703325,1660504720886715,0,1.19621777951149
976970825703325,1683796151836864,0,1.196443117588
976970825703325,1419793634991801,0,1.19382216546136
976970825703325,805947839515103,0,1.19536236126271
976970825703325,981112258646565,0,1.19610405371358
976970825703325,183697085309052,0,1.1965030079735
977899035610925,1634811676806312,0,1.99381300933068
977899035610925,406829072835666,0,1.98980300675256
977899035610925,727351294066130,0,1.99368823517239
977899035610925,171069349914286,0,1.99375539930286
980095008695500,545198285638570,0,1.97907940873214
980095008695500,112055882496156,0,1.99221360341174
980095008695500,863818937066030,0,1.99294228703066
981961418535035,890966060986998,0,2.38862860792767
981961418535035,1519010425083454,0,2.38521792399686
981961418535035,521058938061840,0,2.39224968955874
981961418535035,522546991255308,0,2.39236410751231
981961418535035,1515953172065039,0,2.39124598653134
982960365132394,857622540975972,0,4.3815764673685
983166961742277,1641671362774614,0,1.99382115863446
983166961742277,737090809728395,0,1.99316642383767
983166961742277,963826993656703,0,1.992202940627
983526351686099,983628185032105,0,2.38762176267601
983526351686099,1515953172065039,0,2.38890933924147
984657964940720,905008766246226,0,5.96373529184455
993323620714065,1492874717709061,0,1.99164635928215
1002958309745710,963826993656703,0,2.39078504752466
1002958309745710,947082921995712,0,2.39057584402443
1006450426074386,1641671362774614,0,1.99014231920657
1006450426074386,1035314519836199,0,1.99059492968737
1006450426074386,511804775649731,0,1.98486549424841
1006450426074386,979657385461665,0,1.99064174117554
1007278812646797,1647507122170549,0,3.57981311787393
1008365305886176,471379523018564,-1,4.38273484355584
1008365305886176,133798883645899,0,4.37941042684342
1012582455480736,1017664094920484,0,1.59303249999303
1014016165306228,1656401337951247,0,2.79029857196842
1014016165306228,511804775649731,0,2.78331865323958
1014207728631971,1650760668536515,0,3.18714643094876
1015583565168117,494764264037412,0,4.78482509262031
1015583565168117,1483723631934208,0,4.7839017023867
1015583565168117,1698245300413118,0,4.78461616539481
1015583565168117,982290421810279,0,4.77854848147034
1027226870661128,905008766246226,0,1.59079000186307
1039623182766547,1708970406004977,0,2.38960191667058
1047060768691438,1674089026164377,0,1.99356879385133
1050794381600424,1521719851485619,0,2.39230206694335
1050794381600424,1647507122170549,0,2.3863537968924
1051431344877114,553707154776476,0,2.39192839674105
1051431344877114,1708970406004977,0,2.3918914371257
1051431344877114,982290421810279,0,2.39023233509697
1059452377407822,874835075904840,-1,2.78763452900304
1059452377407822,1162044413810114,-1,2.78763452900304
1063000630399605,180347198968408,0,2.39295927231669
1063000630399605,1526832960967465,0,2.39295927231669
1068260196548309,1647507122170549,0,1.99140474496817
1068260196548309,1521939228125097,0,1.99442648887235
1068260196548309,727351294066130,0,1.9943738024239
1068552076511289,874835075904840,0,5.58175039143497
1068552076511289,665950596841543,0,5.58216589978737
1068552076511289,482838738558603,0,5.57690775649903
1068552076511289,985219994862772,0,5.58175039143497
1068552076511289,1661242774134560,0,5.57752186329632
1071699819560206,909793182438987,0,1.9934753167229
1076260289050641,1635747950032736,0,3.58420800656973
1078847258822654,1516210642033578,0,3.19079112565858
1078847258822654,1703776966504174,0,3.19065730822085
1078847258822654,1118925088119512,0,3.1905793560562
1079563472063025,114129678945593,0,2.78912999658811
1079634368727788,494764264037412,0,2.79069277718562
1079634368727788,608762552594198,0,2.7879176015736
1079634368727788,874334249323234,0,2.78981697533461
1079634368727788,1004501272934293,0,2.78759106222646
1079634368727788,570911803060678,0,2.78717466634922
1079634368727788,1524356571207831,0,2.79049677122897
1086763018000674,1703776966504174,0,3.18934545086558
1086763018000674,705312679603964,0,3.18665906154593
1089627881062512,874835075904840,0,1.59014945202336
1089627881062512,617788491694733,0,1.59257629505471
1089627881062512,736854409753137,0,1.59256585254736
1090469607637997,1658552184361587,0,2.3906074211221
1090881704285849,1647507122170549,0,2.3896484819853
1092189414126834,1640423019530882,0,2.7894793427619
1092189414126834,611788072227233,0,0
1092780170741633,1647507122170549,0,2.38312883496088
1107368242648326,117378128624899,-1,2.38825159255828
1110211555664753,920532884705447,0,0
1110211555664753,2147949678679083,0,5.18098037877469
1110211555664753,424468137738057,0,5.18168520800412
1110211555664753,1118925088119512,0,5.18109192204693
1110211555664753,494764264037412,0,5.18176080143025
1113728978638145,1624545187788362,0,3.98562430031861
1113728978638145,468807196637000,0,3.9854160214854
1113728978638145,1708970406004977,0,3.98418440384338
1113728978638145,200344163638609,0,3.98059845470016
1127026813976518,505814529591768,0,1.19662582693547
1127026813976518,177113679305241,0,1.19679405957468
1127026813976518,982290421810279,0,1.19533300069982
1129096410435079,874334249323234,0,1.98970515353028
1129096410435079,802887543069782,0,1.991694226258
1129096410435079,1035314519836199,0,1.99159964106866
1129096410435079,148966468795177,0,1.99061917754644
1129096410435079,101507700221789,0,1.98892601021421
1129096410435079,1089433731068972,0,1.99144803059247
1129096410435079,1530342330623823,0,1.98392191099397
1129096410435079,982290421810279,0,1.98806191428277
1129482037063712,508147322683858,0,2.39049068240529
1138971446113805,738555442944145,0,8.76861561192004
1143885928974082,2147949678679083,-1,3.98284682066677
1143885928974082,494764264037412,0,3.98359786019582
1143885928974082,1035314519836199,0,3.98337127044966
1143885928974082,148966468795177,0,3.97972803483187
1145851332106821,1650760668536515,0,3.18934499030908
1148198225209949,1516210642033578,0,2.3877658929701
1160817727284969,192475747754735,0,1.59512507822505
1160817727284969,1660504720886715,0,1.59510813712412
1173989399282043,1502150523415752,0,3.58635703409257
1181378705211856,925268004218508,0,1.9895737415544
1181378705211856,728667207277026,0,1.98764945435692
1182836925066932,721688537965587,0,1.99318297171473
1182836925066932,1683796151836864,0,1.99339081121798
1188607327823189,874334249323234,0,1.59402978949301
1193116397370530,925268004218508,0,2.79029854773701
1193116397370530,617788491694733,0,2.79159680238293
1193991390627968,1080101832022591,0,3.57354415840986
