"userID","eventID","status","location_score","word_score"
10103397799779096,785327294945736,0,5.57896203527828,0.2364441979221
10106903974282130,1521719851485619,0,1.99341080658551,0.408987958770042
10152990462307242,1514772282153569,0,1.59419723205302,0.129237830514155
10152990462307242,1647507122170549,0,1.58930861555498,0.03604868652861
10152990462307242,1515953172065039,0,1.59411388393958,0
10152992690035834,934528249967335,0,1.98960130799136,0.138306454298473
10152996048661116,1513489878975889,0,2.39109918186225,0.207709238890181
10152996048661116,738555442944145,0,2.39137221858801,0.166134146605926
10152996048661116,1650607558527327,0,2.39070088943105,0.403826414936112
10152996048661116,487623601362936,0,2.39043474830669,0.356474527114891
10152996048661116,1722593361302843,0,2.39070088943105,0.239398998594169
10152996048661116,494764264037412,0,2.39145040927861,0.369034317954202
10152996048661116,157307111289538,0,2.38649587738878,0.237641934813463
10152996048661116,1647507122170549,0,2.3846884508637,0
10152996048661116,489692841197214,0,2.38597110087116,0.0998466978649711
10152996048661116,511804775649731,0,2.3832660297772,0.142424313329603
10152996048661116,471985069655963,0,2.39137548328912,0.324012567259832
10152996048661116,1625854811001049,0,2.39190608075956,0
10152996048661116,1078098455568197,0,2.38663077643473,0
10153041441842692,2147949678679083,0,1.19622354564823,0.108336800939438
10153041441842692,147836405575804,0,1.1951436166544,0.0968926429989365
10153041441842692,1548678642090619,0,1.19586163860131,0.0700130730778474
10153044635366260,141783372845728,0,1.19671177950237,0.308202245853921
10153044635366260,1862289050664286,0,1.19647160364722,0.205413547706546
10153066498476856,426995257494915,0,2.79029182802077,0.182546578235504
10153066498476856,1668720313411815,0,2.79043001591485,0.244785219564096
10153066498476856,522546991255308,0,2.79029182802077,0.104133182876926
10153066498481856,533714410128929,0,1.99407793580039,0.233711388862225
10153066498481856,1513489878975889,0,1.99409869477413,0.16795864813083
10153066498481856,871565706285002,0,1.99369197418991,0.216817257311752
10153066498481856,1530029940650750,0,1.99369197418991,0.195272246632014
10153088552791432,925268004218508,0,3.18976222595757,0.135855123700968
10153088552791432,785083881617402,0,3.1894411917353,0.175293284058271
10153088552791432,1479367552373148,0,3.18984295173795,0.304509102739932
10153088552791432,1638603683071537,0,3.19021057914199,0.268365827048465
10153088552791432,617788491694733,0,3.18959194472118,0.30891331028535
10153088552791432,1653260184922609,0,3.18981210190464,0.178124212153156
10153088552791432,1709634665938326,0,3.18981210190464,0.0842909206432861
10153088552791432,1903560073203000,0,3.18957999617021,0.131510085431979
10153088552791432,1648453092109468,0,3.18985977026402,0.227898287763195
10153126913826560,1507447266249110,0,2.79105421684218,0.152545905000452
10153126913826560,157307111289538,0,2.7871979951365,0.0777277644354848
10153126913826560,171967523146277,0,2.78972725483518,0.101977968356615
10153126913826560,1653260184922609,0,2.79116676140944,0.208707848154988
10153130330237600,1674089026164377,0,1.9932003913947,0.248102262481916
10153130330237600,398686067005910,0,1.99265239225665,0.483645310040128
10153130330237600,545198285638570,0,1.97755249605778,0.308460155808543
10153130330237600,902310349847187,0,1.99305722024887,0.26933406822763
10153156353977020,494764264037412,0,0.797443214880594,0.0926711890726528
10153201528484072,1660504720886715,0,1.59573675399928,0
10153201528484072,1522554584724939,0,1.59573535708921,0.351475922337932
10153245622198310,1532926813694297,0,3.98445956817419,0.544088778407748
10153273396716476,1709634665938326,0,1.59142334211511,0.278494627750378
10153282800112404,587786681361995,0,2.38102629906617,0
10153290034836794,503234193169664,0,2.39029744588006,0.210267165763486
10153290034836794,471985069655963,0,2.39043900863967,0.0685770995467074
10153290034836794,1530342330623823,0,2.37920568509746,0.154340383728205
10153290224126296,482838738558603,0,1.99246638842924,0.322154117756577
10153290224126296,985219994862772,0,1.99376612024453,0.0996875520209972
10153290224126296,1660504720886715,0,1.99408761174621,0.20055166082163
10153290224126296,1743389909222551,0,1.99045075044186,0.255594934236599
10153299074271312,1703776966504174,0,1.99399095900882,0.0956660878063095
10153299074271312,482838738558603,0,1.99181064513613,0.160977842675158
10153310309248652,857622540975972,-1,5.57572295311156,0.184418058941912
10153341186553096,758846707577663,0,3.19015027381698,0.455077625304805
10153341186553096,1162044413810114,0,3.1900818595795,0.158080966483086
10153344650455368,995025613883488,0,4.38234939614064,0.305639511366113
10153344650455368,975449605847497,0,4.3856963048608,0.27085125658367
10153353888003212,874334249323234,0,1.98959794811493,0.133146263290114
10153388021858882,587786681361995,0,1.58789739571101,0.127763084643011
10153388021858882,1647507122170549,0,1.58953502961868,0.189421515447927
10153414105677772,436888249849609,0,3.58841847819167,0.271585656335873
10153414105677772,665950596841543,0,3.58863109892219,0.274200491876048
10153414105677772,714537595342870,0,3.58793276108736,0.233978212370886
10153414105677772,1640441632884917,0,3.58795197929779,0.299694163380277
10153414105677772,1862289050664286,0,3.58793276108736,0.333150024128805
10153414105677772,1225088244174418,0,3.58830443480905,0.313465243816332
10153414105677772,1629669343966047,0,3.58608960489804,0.344403058651542
10153414105677772,1492215341081260,0,3.58793276108736,0.282611858814329
10153425952533532,398686067005910,0,5.97556767493999,0.34273639652062
10153425952533532,934528249967335,0,5.97750571413214,0.315633114426673
10153425952533532,939849736108849,0,5.97709132531622,0.374794472628096
10153435705113800,482838738558603,-1,1.99452595286859,0.225023192808394
10153484425141130,192596887742760,0,2.78860526486088,0
10153484425141130,1625854811001049,0,2.79042678880223,0.117702662197251
10153534752532024,148966468795177,0,4.78253003902913,0.360979243307907
10153605854314404,736854409753137,-1,2.39167236731983,0.466811272377268
10153606275521140,1513489878975889,0,2.7846511769091,0.125657755858474
10153606275521140,424468137738057,0,2.78561607363191,0.260426984252425
10153606275521140,975449605847497,0,2.78425159652327,0.318086224296182
10153606275521140,494764264037412,0,2.7852102665599,0.292602155955387
10153606275521140,1495643027398937,0,0.797016112624633,0.284947208955517
10153606275521140,1708970406004977,0,2.78282149219643,0.238411525337833
10153606275521140,1660504720886715,0,2.78508022387583,0.197099326527942
10153606275521140,1048580948520263,0,2.78475956350171,0.279246712487206
10153623207422850,311755245655422,-1,5.18115736853012,0.239127768645744
10153633400425090,995025613883488,0,1.98996963404444,0.322866648734781
10153656879559360,857622540975972,0,1.59047992949903,0.179714173330111
10153657263787436,1743389909222551,0,1.99198647650789,0.292414822362775
10153669267841768,1650607558527327,0,1.99094759314009,0.32450783585152
10153669267841768,1517636418547610,0,1.98823044870716,0.37264191022683
10153675682520196,705312679603964,0,2.38965063706198,0.180695611416147
10153690797835270,975449605847497,0,2.39123761809019,0.308000094839788
10153690797835270,916219201805250,0,2.39118029397332,0.206854000186883
10153690797835270,494764264037412,0,2.39086874491041,0.330536412080781
10153690797835270,411662922360897,-1,2.3903310271175,0.187243796178255
10153690797835270,192596887742760,0,2.38877500116941,0.0653788062387612
10153690797835270,632343673535086,0,2.39124621492123,0.349605139553373
10153696797762902,890545864386215,0,2.39313366690244,0.127454389734279
10153696797762902,1512043439095614,0,2.39300728293677,0.160328650788203
10153696797762902,1238900219460089,0,2.3928792505258,0
10153696797762902,1743389909222551,0,2.38938665317113,0.249212993385711
10153698074600904,721688537965587,0,1.99344382985113,0.124556068622348
10153698074600904,1675390636081561,0,1.99372356417452,0.118630388431825
10153698074600904,864041886997217,0,1.9932512148124,0.237366903999689
10153698074600904,1683796151836864,0,1.99310067253261,0.161953944840365
10153710102894362,942354169169687,0,5.18379655268202,0.191290734802841
10153710102894362,920532884705447,0,0,0.257540018271964
10153710102894362,180347198968408,0,5.18374549169821,0.219761706128607
10153710102894362,1676329352608101,0,5.18244519236496,0.224747760949799
10153710102894362,192475747754735,0,5.18382790565734,0.253155846349476
10153710102894362,975449605847497,0,5.18318859422362,0.233278188641434
10153710102894362,406829072835666,0,5.17584347726944,0.282410320546847
10153710102894362,538279132989832,0,5.18339563004571,0.30576293528396
10153710102894362,1245920382101712,0,5.1839502403006,0.196077464614477
10153710102894362,863818937066030,0,5.18379655268202,0.222371517800288
10153710102894362,1631392703787382,0,5.13141943773801,0.182039115775022
10153710102894362,480125172148867,0,5.18377284958112,0.198274888395347
10153710102894362,982290421810279,0,5.17503793623124,0.247767528333891
10153723643566798,426995257494915,0,2.39338721052037,0.0934090125043096
10153723643566798,1054725234546881,0,2.39338721052037,0.0809206360483209
10153723643566798,424468137738057,0,2.39319300080904,0.042581672008077
10153723643566798,487623601362936,-1,2.39311260702633,0.112000533159328
10153723643566798,631984013611089,0,2.39309871254012,0.0702880500172628
10153723643566798,398686067005910,0,2.39348188450308,0.165039562388806
10153723643566798,1623749834542763,0,2.39043508140944,0.082194796738707
10153723643566798,728667207277026,0,2.39312663183535,0.105307193334926
10153723643566798,1495643027398937,0,2.56585472442495e-23,0.0594887514288951
10153723643566798,1635667590055386,0,2.39338721052037,0.0992680443973418
10153723643566798,632343673535086,0,2.39338315924748,0.115848830843813
10153723643566798,805947839515103,0,2.39256472523672,0.0566740298690315
10153726677929154,494764264037412,0,1.98905288938602,0.327618506719087
10153726677929154,519090021584170,0,2.10972044479767e-23,0.122624983585556
10153726677929154,177113679305241,0,1.98893473218206,0.280890830295625
10153731740018430,905008766246226,0,7.96753153147025,0.394207183100029
10153731740018430,902310349847187,0,7.97642876766211,0.281675017783962
10153731740018430,192596887742760,0,7.97141287653153,0.153316884930394
10153731740018430,1521068511540029,0,0,0.487461586116514
10153731740018430,516654305161658,-1,7.96985923258964,0.525345653480705
10153731740018430,1530029940650750,0,7.97614805272605,0.300562032830107
10153737899247416,398686067005910,0,4.38186308188397,0.198146463886113
10153751415924284,489393957905197,0,15.1478466522212,0.541522584986385
10153751415924284,925268004218508,0,15.1501950427349,0.415557377337531
10153751415924284,1024404200913038,0,15.1499316864916,0.515652057588296
10153751415924284,1521483178178527,0,15.1423481111775,0.523470703406424
10153751415924284,631984013611089,0,15.1473548815547,0.383431627715169
10153751415924284,959475154113973,0,15.1391503154472,0.247720043964864
10153751415924284,192475747754735,0,15.1498170563905,0.247168501201413
10153751415924284,587786681361995,0,15.0731743704987,0
10153751415924284,983628185032105,0,15.1466839295036,0.0612030495079097
10153751415924284,508147322683858,0,15.1470151294061,0.20165602496022
10153751415924284,1647507122170549,0,15.1177331538268,0.0771596674333503
10153751415924284,963826993656703,0,15.1456503212247,0.351780083164023
10153751415924284,114129678945593,0,15.1487277046307,0.346541629793095
10153751415924284,192596887742760,0,15.1350819452137,0.213101088901658
10153751415924284,1521068511540029,0,0,0.562172210508476
10153751415924284,1708970406004977,0,15.1459913353166,0.177501219539212
10153751415924284,1516028465387070,0,15.1466839295036,0
10153751415924284,1621002981483264,0,15.1488164580632,0.127347362272135
10153751415924284,497474997090416,0,15.148909116748,0.165996540479433
10153751415924284,1651077358490304,0,15.1500857429391,0.534782311533783
10153751415924284,511804775649731,0,15.1077740924765,0.139945546529898
10153751415924284,1048580948520263,0,15.1468988955374,0.2352617316146
10153751415924284,570911803060678,0,15.1161367055834,0.329018833760204
10153751415924284,1913467532211684,0,15.1483191159328,0.131484979969121
10153751415924284,863818937066030,0,15.1501666172957,0.483432291779173
10153751415924284,148966468795177,0,15.1318537996928,0.539754661099592
10153751415924284,805947839515103,0,15.1439698015792,0.0830412345508443
10153751415924284,936818653073726,0,15.1338911832934,0.232981594577273
10153751415924284,522546991255308,0,15.1498170563905,0.233976588868631
10153751415924284,513376695507303,0,15.1415487627187,0.245332014042206
10153751415924284,177113679305241,0,15.150201639598,0.439750956135172
10153751415924284,1502067896755875,0,15.1498170563905,0.461278107058624
10153751415924284,1506262806335839,0,15.1498170563905,0.526624542138892
10153751415924284,959800754113122,0,15.1309692280278,0.141071449408221
10153751415924284,1743389909222551,0,15.1299642937938,0.487062022590258
10153751415924284,1670938526479440,0,15.1466839295036,0
10153755845573958,1510567955909044,0,2.39270386960328,0
10153779246487718,426995257494915,0,2.78846795440357,0.137766907009368
10153779246487718,1650760668536515,0,2.78691760093823,0.162937976525366
10153783828136156,1635747950032736,0,1.59465901084673,0.212734977657318
10153783828136156,1722593361302843,0,1.59494938541648,0.159372100390812
10153783828136156,1483723631934208,0,1.59497387736083,0.145494093676907
10153783828136156,1105684389456261,0,1.59306526136757,0.145007982753808
10153783828136156,177113679305241,0,1.59528059467102,0.185137123767298
10153784229920844,617788491694733,0,2.79022573004031,0.338193041210422
10153788903552612,522359454596124,0,2.38992376134935,0.188691745793466
10153788903552612,738555442944145,0,2.38979237990194,0.205851002844198
10153788903552612,1634227493510358,0,2.38895469508837,0.199747958451086
