"userID","eventID","status","word_score"
144878009208792,857622540975972,0,0
144878009208792,587786681361995,0,0
144878009208792,795999260515174,0,0
144878009208792,1035314519836199,0,0
144878009208792,516654305161658,0,0
144878009208792,2111249605680682,0,0
144878009208792,617788491694733,0,0
144888142536768,406829072835666,0,0
144899389208104,1515953172065039,0,0
144939795864500,157307111289538,0,0
144939795864500,1676855795934448,0,0
144939795864500,796359963823801,0,0
144939795864500,519090021584170,0,0
144939795864500,1681056058808309,0,0
144939795864500,890545864386215,0,0
144974405862100,1705848732980878,0,0
144997352524430,1515953172065039,0,0.127599980574648
145026799187934,406829072835666,1,0.609449781555919
145034152521306,1483723631934208,0,0.271244845625994
145110482513664,947082921995712,0,0.233122771278732
145145485842780,424468137738057,1,0.259754292782635
145168849176768,1515953172065039,0,0
145178339180601,508147322683858,0,0
145191275845364,890966060986998,0,0
145193835836529,406829072835666,0,0
145195002504659,1515953172065039,0,0
145208109168742,1017664094920484,0,0
145233242498985,543887232441917,1,0
145235882500339,147933212231456,1,0.159162820268147
145236869167378,863622240425067,1,0
145276385832250,1521719851485619,1,0
145283592495351,1708970406004977,0,0.245626017208278
145306399164587,795999260515174,1,0
145306399164587,511804775649731,1,0
145311472497061,406829072835666,0,0
145311472497061,1515953172065039,0,0
145311975828491,553707154776476,0,0
145369619152751,1516517512002547,0,0
145434602478563,874334249323234,0,0
145458579143068,857622540975972,1,0.155744561290556
145458579143068,1648052285418189,1,0.202305392834363
145458579143068,608762552594198,1,0.551314034866284
145460462475894,347861952089823,1,0.399497568075311
145460462475894,905008766246226,1,0.125270990874102
145468465810132,1517636418547610,0,0
145514252470878,1635747950032736,0,0
145514252470878,1651077358490304,0,0
145516255808540,175717846112495,0,0
145545322468502,406829072835666,0,0
145556332467257,905008766246226,0,0
145556332467257,1507447266249110,0,0
145556332467257,553707154776476,0,0
145556332467257,874334249323234,0,0
145556332467257,511804775649731,0,0
145558362466550,802887543069782,1,0
145582915797477,136941413335064,-1,0.455987964598099
145612689131533,505404526303554,0,0.763343768371601
145627035801793,157307111289538,0,0
145647965791173,802887543069782,0,0
145647965791173,508147322683858,0,0
145647965791173,977637265608801,0,0
145670922459561,1515953172065039,0,0
145750802453347,1722593361302843,1,0.0584929723094493
145789515777508,587786681361995,0,0
145789515777508,802887543069782,0,0
145789515777508,1647507122170549,0,0
145839932444527,922981211110550,0,0
145864299106092,1647507122170549,1,0
146032585755837,795999260515174,0,0
146085595749179,802887543069782,1,0.484717020589649
146226219066540,406829072835666,0,0
146232985733855,1647507122170549,1,0
146234645736624,1094343180578474,1,0
146234645736624,977637265608801,1,0
146264439064080,905008766246226,1,0
146264832404084,587786681361995,0,0
146326905725298,489955701191791,1,0.114849148867021
146359022394273,494764264037412,0,0
146374189059695,1530342330623823,0,0
146432562378938,471379523018564,1,0.178559594863631
146432562378938,608762552594198,1,0.188903533389833
146473655709941,424468137738057,0,0
146473655709941,910059795737600,0,0
146514192374565,905008766246226,1,0.283897394535771
146514192374565,728667207277026,1,0.258234965653532
146514192374565,919883004725577,1,0.0823795434487885
146558905704053,508147322683858,1,0
146598339029492,1647507122170549,0,0
146605942364365,2147949678679083,0,0
146612362365654,448681385319878,1,0.68508292579979
146612362365654,1643242252615177,1,0.609500474679052
146642325691908,1634811676806312,0,0.149654103101307
146642325691908,406829072835666,0,0.17167861182648
146642325691908,157307111289538,0,0.238606086172482
146642325691908,508147322683858,0,0.216735860761555
146642325691908,1035314519836199,0,0.160278806641192
146642325691908,1651077358490304,0,0.255195531928543
146642325691908,511804775649731,0,0.177882397766781
146700719019812,1635747950032736,0,0
146700719019812,905008766246226,0,0
146701892352214,1527601337508454,0,0
146727032349840,406829072835666,0,0
146727032349840,587786681361995,0,0
146727032349840,874334249323234,0,0
146727032349840,441791196018550,0,0
146730155682347,1017664094920484,0,0.287910375626273
146730155682347,901441069942273,1,0.317134761908872
146730155682347,1708970406004977,0,0.0696912740996946
146748985681241,1667371076875337,0,0
146748985681241,527385800759438,0,0
146748985681241,764835670294999,0,0
146748985681241,541361516018697,0,0
146748985681241,1523381281314094,0,0
146748985681241,1635747950032736,0,0
146748985681241,493719907454733,0,0
146748985681241,1647507122170549,0,0
146748985681241,1518472738468607,0,0
146748985681241,1181828128499301,0,0
146748985681241,1035314519836199,0,0
146748985681241,511804775649731,0,0
146836572342391,505404526303554,1,0.311292244061365
146839072338180,157307111289538,0,0.151929394836277
146857025669903,905008766246226,1,0.125270990874102
146995658989391,553707154776476,0,0.165126450453892
147058908986473,905008766246226,1,0.108121543654644
147058908986473,503683439801590,1,0
147140722311828,910059795737600,1,0.123513019724155
147195258975081,511804775649731,1,0.132996563169873
147195375644484,1515953172065039,0,0
147215418967949,1643381175903642,0,0.738668505919348
147225528968069,540286862788351,0,0
147227772299254,1006657816062381,0,0
147312382291362,499466390227177,0,0
147312382291362,1647507122170549,0,0
147414508949994,2147949678679083,0,0
147414508949994,424468137738057,0,0
147590305601153,874334249323234,0,0
147634992260676,1077965492215167,0,0.334653486712233
147728865589179,795999260515174,0,0
147758032246480,1515953172065039,1,0.0450448324861409
147868075568537,508147322683858,0,0
147942832229562,977637265608801,1,0.382416353688177
148092488884338,511804775649731,1,0.143527628341912
148124885550945,1006655669363320,0,0
148237075532627,157307111289538,1,0.257118446257489
148284498861437,311755245655422,0,0
148284498861437,1300065630019579,0,0
148284498861437,148966468795177,0,0
148379555518355,665950596841543,1,0.384196739989712
148379555518355,443004689237663,1,0.346506571542432
148453422180069,1681847088719406,0,0
148453438843261,424468137738057,1,0
148463445514756,406829072835666,1,0
148482062176257,1647213525551952,0,0.142225963904999
148482062176257,2147949678679083,0,0.173459414116592
148482062176257,905008766246226,1,0.202958018964686
148482062176257,1705848732980878,0,0.32865581116157
148482062176257,511804775649731,0,0.243293945824509
148482062176257,1530342330623823,0,0.196134576735594
148554952166886,758846707577663,0,0
148584305498336,991819960860931,0,0
148630755493775,1647507122170549,0,0
148652335492287,587786681361995,0,0
148667318826303,802887543069782,1,0
148732818818531,727351294066130,1,0
148769912146118,1530342330623823,0,0
148928948796800,508147322683858,1,0
148928948796800,533717493449855,1,0
148985272126140,1661242774134560,0,0
148985272126140,959800754113122,0,0
148996755459936,874334249323234,0,0.123070307619961
149359385422596,1483806378592848,0,0
149414578747217,1704501296446038,0,0
149515885403745,587786681361995,1,0
149567832067025,1699526300334531,0,0.0489164542383043
149626408727249,1515953172065039,0,0
149641898726184,587786681361995,0,0
149667095390263,406829072835666,1,0
149667095390263,1647784098809527,0,0
149667095390263,1705848732980878,1,0
149707982052102,1660504720886715,1,0.145181572121254
149865325370691,1181828128499301,0,0
150048875351059,487623601362936,0,0
150048875351059,496036427268213,0,0
150112245347467,511804775649731,0,0
150172528672644,482838738558603,0,0.280902588779955
150225492002205,905008766246226,0,0.123738849259197
150225492002205,171069349914286,0,0
150255182003849,982290421810279,0,0
150584721964954,1515953172065039,0,0.213047211972439
150602951964992,1515953172065039,1,0
150613065295043,1515953172065039,1,0.224457349627511
150896365266347,406829072835666,0,0
150896365266347,482838738558603,0,0
151142091913258,1078098455568197,0,0
151233368566049,1515953172065039,0,0
151485061877387,508147322683858,0,0
151497655206026,1006657816062381,0,0
151497655206026,857622540975972,0,0
151497655206026,1035314519836199,0,0
151605205195232,904360302946503,1,0.404616715766353
151619278527150,746524912158195,0,0
151619278527150,171069349914286,0,0
151729275183340,1647507122170549,1,0.433847035475701
151786941848488,553707154776476,0,0
151786941848488,977637265608801,0,0
151786941848488,1515953172065039,0,0
152138101810950,587786681361995,0,0.0744402445555584
152248558464619,1517636418547610,1,0.152694922213792
152363048457413,1515953172065039,1,0.224457349627511
152514838439215,983628185032105,1,0.159057480524495
152514838439215,1696580997242512,1,0.174678397348802
152514838439215,796359963823801,1,0.288200529419204
152654008423249,511804775649731,1,0
152818535076051,874334249323234,0,0
153328548356402,1530342330623823,1,0
153337235023168,995025613883488,0,0
153337235023168,1515953172065039,0,0
153811554978660,802887543069782,0,0
153811554978660,1515953172065039,0,0
153814258310514,171069349914286,0,0
154123434945908,587786681361995,0,0
154222208270361,480518935460461,0,0
154222208270361,1515953172065039,0,0
154619348230803,1515953172065039,0,0
154642398228612,508147322683858,1,0.132485214004109
154711438221800,564979970316422,0,0.167383170876751
154711438221800,1650760668536515,1,0.177650458432017
154711438221800,1640423019530882,0,0.230836220754283
154711438221800,424468137738057,1,0.154380933901866
154711438221800,134546073570468,0,0.144187423839895
154711438221800,1006657816062381,1,0
154711438221800,1658552184361587,1,0.148382022792816
154711438221800,406829072835666,1,0.160239390950318
154711438221800,494764264037412,1,0.216657281423812
154711438221800,905008766246226,1,0.239068529531877
154711438221800,608762552594198,1,0.354451802900843
154811078211185,1703776966504174,0,0
154925184864986,406829072835666,0,0
154925184864986,874334249323234,0,0
154925184864986,982290421810279,0,0
155017274854844,157307111289538,1,0.235654074507066
155325874823997,494764264037412,0,0.160702287873964
155325874823997,863818937066030,0,0.157559959008419
155325874823997,785327294945736,0,0.0356078031702488
155325874823997,1496454080660492,1,0.440115175979779
155370754819334,977637265608801,0,0.0968539185900031
155474331477603,982290421810279,0,0
155682494791009,1515953172065039,0,0
155753144783647,1647507122170549,0,0
155789781443447,587786681361995,0,0
155854521437135,503234193169664,0,0
156453524710910,482838738558603,0,0.134196088782626
156681014688716,1515953172065039,0,0
159389584416133,414057348785375,0,0.147510151212797
159389584416133,617788491694733,0,0.202402247555902
159389584416133,148966468795177,0,0.163187262117484
159389584416133,1693365670899291,0,0.20932409674359
159389584416133,805947839515103,0,0.0656398719056864
159389584416133,982290421810279,0,0.19756389269233
160327510989130,939638432739841,0,0.070604696822433
160550340965836,553707154776476,1,0.126825224400398
160755607612903,874334249323234,1,0.134111713657952
160810327607189,508147322683858,0,0
160815724273030,608762552594198,1,0.343366358743158
161075794246867,857622540975972,1,0.135802058048036
161075794246867,1162044413810114,1,0.074773154641554
161080900912997,914116092001142,1,0.170760351298442
161080900912997,802887543069782,1,0.25029578769862
161321487555990,812616372150574,1,0.388873091770394
161496630871386,920532884705447,1,0
161638934190431,1647507122170549,1,0.294986684603772
161638934190431,1495322954096351,0,0.316447096213556
161649867521740,538279132989832,0,0
161676284186634,1514772282153569,1,0
161676284186634,1678424979065826,0,0.301525741126359
161676284186634,858874757559077,0,0.530122755504341
161688827519513,928724040521264,1,0.261217337298208
162085787479008,1676855795934448,0,0
162160747471246,800959500015561,1,0
162238174129749,795999260515174,1,0.377399251930067
162599707427535,1006657816062381,1,0
162599707427535,608762552594198,1,0.109585799316843
162599707427535,802887543069782,1,0.0998391968297541
162599707427535,1656401337951247,0,0.0447204947995986
162665420755024,1712903448943953,0,0
162665420755024,982290421810279,0,0
162721974080990,553707154776476,0,0
162755864077920,527385800759438,0,0
162838787402850,905008766246226,0,0
162862037401748,802887543069782,1,0.484717020589649
162966057389958,1517636418547610,1,0
162977800722753,1640768362814765,0,0
163058274048760,874334249323234,1,0.459948411552813
163070447379170,499466390227177,1,0.156167759068856
163078647380483,905008766246226,1,0
163078647380483,1515953172065039,0,0
163148634039219,499466390227177,1,0.230189555364685
163154760706281,906260389439210,1,0
163154760706281,877417562306505,1,0.839353543445647
163193540702173,874334249323234,1,0
163193540702173,1647507122170549,0,0
163220777365049,1647507122170549,0,0.146721505986508
163255960694004,587786681361995,0,0
163288350691975,920688524675535,0,0
163400440681855,424468137738057,0,0
163406067347643,947082921995712,0,0
163588803994785,428507854007363,0,0
