"userID","eventID","status","location_score"
10207808222461364,1524356571207831,0,4.38447291286702
10207808222461364,982290421810279,0,4.37698725323983
10207898863450544,1513489878975889,0,5.18336260330496
10207898863450544,587786681361995,0,5.16027063540073
10207898863450544,157307111289538,0,5.17651429010953
10207898863450544,1647507122170549,0,5.17018048150796
10207898863450544,982290421810279,0,5.17651429010953
10207963509542492,424468137738057,0,3.18996749095834
10207963509542492,934528249967335,0,3.19009434211081
10208234558489760,942354169169687,0,1.59486633295959
10208234558489760,714537595342870,0,1.59443945914405
10208234558489760,420322011496986,0,1.59500306983486
10208234558489760,1521719851485619,0,1.59486633295959
10208234558489760,587786681361995,0,1.59108704731077
10208234558489760,1523121838001924,0,1.59443945914405
10208234558489760,199405303727652,0,1.59443945914405
10208234558489760,1532926813694297,0,1.59443945914405
10208234558489760,112055882496156,0,1.59443945914405
10208234558489760,1225088244174418,0,1.59466886643028
10208234558489760,183697085309052,0,1.59443945914405
10208238589109344,508147322683858,0,7.57314826351559
10208238589109344,1647507122170549,0,7.56258321070029
10208734314814326,1650607558527327,0,2.39230130216199
