"","userID","eventID","status","time_score","location_score"
"6422",484121381748936,587786681361995,1,0,0
"6423",484135531766742,816406775135427,0,0,0.398233620368671
"6424",484145671772316,1530342330623823,0,0,0.398199988363046
"6425",484145671772316,1515953172065039,1,0,0.395527480554305
"6426",484169815076936,1527601337508454,1,0,0.397670132296133
"6427",484171725096765,508147322683858,0,0,1.19440779784911
"6428",484251088412469,508147322683858,1,0,0
"6429",484282635086203,1624545187788362,-1,0.543841704674495,0
"6430",484282635086203,189186581416344,0,0,0
"6431",484288301732881,553707154776476,0,0,1.59435063366847
"6432",484291718409248,1676855795934448,1,0.614605199683572,0.39882296352659
"6433",484291718409248,1515953172065039,1,0,0.398586159813957
"6434",484346231726681,1006657816062381,1,0,0.398862279929274
"6435",484346231726681,874334249323234,1,0,0.398758683605779
"6436",484346231726681,1676855795934448,1,0.467310128410037,0.39883310055102
"6437",484346231726681,982290421810279,0,0,0.398297800899115
"6438",484372451743425,508147322683858,1,0,0.796743120831124
"6439",484485081724507,511804775649731,0,0,0
"6440",484494928407813,508147322683858,1,0,0
"6441",484509098403913,1035314519836199,0,0,0
"6442",484509098403913,911716662252390,0,0,0
"6443",484509098403913,140169443014693,1,0,0
"6444",484512675064171,732668420104638,0,0,0.785184487733778
"6445",484572868415975,1515953172065039,0,0,1.1953988749174
"6446",484590508378561,982290421810279,1,0,1.59215325852234
"6447",484630471744321,874334249323234,1,0,0
"6448",484648798374934,450414055140293,-1,0.0924500327042048,0
"6449",484648798374934,814878391921378,1,0,0
"6450",484648798374934,1661242774134560,0,0,0
"6451",484692825035541,1017664094920484,0,0,0
"6452",484701181701375,1534172186874420,1,0.306186217847897,0.797050436439358
"6453",484764945036100,905008766246226,0,0,0.794743840260946
"6454",484775175035025,814878391921378,-1,0,0
"6455",484775175035025,1527601337508454,-1,0,0
"6456",484777065034836,1647507122170549,0,0,0.395360910202164
"6457",484866158351839,1530342330623823,0,0,0
"6458",484903858348228,874334249323234,1,0,0.39874447364464
"6459",484914261696602,587786681361995,1,0,0
"6460",485023508347238,1648052285418189,1,0.188982236504614,0
"6461",485078368331532,411662922360897,1,0,0
"6462",485078368331532,1647507122170549,1,0.417018048693712,0
"6463",485078368331532,2111249605680682,0,0,0
"6464",485105488347744,511804775649731,0,0,0
"6465",485105488347744,1515953172065039,1,0,0
"6466",485127678326101,553707154776476,1,0,0.397518325680553
"6467",485175751685928,905008766246226,1,0,0.396206914342065
"6468",485267654986688,482838738558603,1,0,0.79570771047937
"6469",485441038304629,171069349914286,1,0,0
"6470",485451538299181,101507700221789,0,0,1.19566537604091
"6471",485496674945274,802887543069782,1,0,0.398913849367398
"6472",485508278295849,511804775649731,0,0,0
"6473",485510081630651,1515953172065039,0,0,0.398668285539805
"6474",485565048274043,553707154776476,0,0,0.797243431071729
"6475",485565048274043,1515953172065039,0,0,0.796343028614238
"6476",485566994957190,800361323357823,-1,0,0
"6477",485607498285079,406829072835666,1,0.0389249472080762,0.398263201851737
"6478",485636581618162,905008766246226,1,0,0
"6479",485714284922508,587786681361995,1,0,0
"6480",485714284922508,117378128624899,1,0,0
"6481",485757028270643,1743389909222551,0,0,1.19529939041805
"6482",485757028270643,982290421810279,0,0,1.19527461726444
"6483",485758431594295,290760277789958,-1,0,0
"6484",485907021592721,542668749205988,1,0,0.397655998294812
"6485",485907021592721,508147322683858,1,0,0.396687750388354
"6486",485916231612576,775340979147675,-1,0,0
"6487",485919801586503,508147322683858,0,0,0
"6488",485974988274029,939638432739841,1,0,0.791688351723241
"6489",486002464915460,157307111289538,1,0,0
"6490",486002464915460,982290421810279,1,0,0
"6491",486090901563683,509992435843792,0,0.696357518163945,0
"6492",486143874899487,553707154776476,0,0,0
"6493",486147544889731,553707154776476,0,0,1.59328662103612
"6494",486195218230161,428507854007363,1,0.154303349962092,1.59323959493976
"6495",486311598195251,406829072835666,1,0.683130051063973,0
"6496",486440038183304,1647507122170549,0,0.196116135138184,0.796889704450918
"6497",486444711535382,1484609308508052,0,0,0.39890269700625
"6498",486444711535382,508147322683858,1,0,0.39709646278113
"6499",486504051511684,424468137738057,1,0,0
"6500",486504051511684,406829072835666,1,0,0
"6501",486504051511684,587786681361995,0,0.188982236504614,0
"6502",486504051511684,874334249323234,0,0,0
"6503",486504051511684,802887543069782,1,0,0
"6504",486504051511684,508147322683858,1,0,0
"6505",486505334844889,795999260515174,1,0,0
"6506",486505334844889,802887543069782,1,0,0
"6507",486505334844889,1647507122170549,1,0,0
"6508",486519194882378,436004849930354,1,0,0.398754412058443
"6509",486614528207172,553707154776476,0,0,0.398892825724757
"6510",486614528207172,189186581416344,0,0,0.00999711948982703
"6511",486620614874205,1515953172065039,0,0,1.19359615832774
"6512",486628528174614,508147322683858,1,0,0
"6513",486660214872471,553707154776476,0,0,1.19547824008373
"6514",486670948161420,1647507122170549,0,0,0
"6515",486685214873517,1656401337951247,0,0,0.397134941161004
"6516",486745344838630,920532884705447,0,0,0
"6517",486745344838630,189186581416344,0,0,0.0089859668977974
"6518",486807488167504,1515953172065039,1,0,0.39757200777699
"6519",486842861520183,905008766246226,0,0,0
"6520",486842861520183,587786681361995,0,0,0
"6521",486862494819336,1647507122170549,1,0,0.398444852225459
"6522",486932748153770,617788491694733,0,0,0.398565153329029
"6523",487036084810549,1656401337951247,0,0,0
"6524",487067184806050,874334249323234,1,0,0.398683705796586
"6525",487139181467804,814878391921378,-1,0,0.794918382187881
"6526",487187614817932,157307111289538,0,0,1.59199124347335
"6527",487187614817932,1647507122170549,0,0,1.58554827229546
"6528",487383644766211,420215758086722,1,0,0
"6529",487383731432869,1516517512002547,0,0,0
"6530",487383731432869,508147322683858,1,0,0
"6531",487430401439032,1419793634991801,-1,0,0.797504904664182
"6532",487430401439032,955987737813861,0,0,0.797599781141835
"6533",487431364776890,505404526303554,1,0,0
"6534",487431364776890,1647784098809527,1,0,0
"6535",487515428095926,1048580948520263,0,0,0
"6536",487613144754550,189186581416344,0,0,0.00999711948982703
"6537",487624048077206,732668420104638,0,0,0.781752906412982
"6538",487711144743033,503234193169664,0,0,0
"6539",487711144743033,1527601337508454,1,0,0
"6540",487713788076873,503234193169664,1,0,0.398720803276471
"6541",487748778063401,465988266906746,0,0,0
"6542",487748778063401,867754930012766,0,0,0
"6543",487748778063401,654461881357842,0,0,0
"6544",487829194723150,440095206191965,1,0,0
"6545",487829194723150,977637265608801,1,0,0
"6546",487844774729174,492973564196201,1,0.654653670707977,0
"6547",487844774729174,406829072835666,0,0.0456435464587638,0
"6548",487862441393918,905008766246226,0,0,1.19426029811195
"6549",487862441393918,587786681361995,0,0,1.1916631526078
"6550",487862441393918,496036427268213,0,0,1.19182176839388
"6551",488069641372337,802887543069782,1,0,0
"6552",488297711349882,795999260515174,1,0,0
"6553",488301741342778,1661242774134560,0,0,0
"6554",488301741342778,511804775649731,0,0,0
"6555",488307884681332,508147322683858,0,0,0.398240683147593
"6556",488346468009718,1568731703380247,0,0,0
"6557",488395641321773,157307111289538,1,0,2.39075877854413
"6558",488395641321773,959800754113122,0,0,2.39085354004091
"6559",488395641321773,1515953172065039,0,0,2.38995694522047
"6560",488454391336339,814878391921378,1,0,0
"6561",488456814649178,157307111289538,0,0,0.796220200912756
"6562",488465731336157,982290421810279,1,0,0.398088265226624
"6563",488535694649724,1233002830058921,1,0,0
"6564",488535694649724,802887543069782,0,0,0
"6565",488638831314695,959800754113122,1,0.482118259899919,0.398429137596418
"6566",488652657980317,508147322683858,0,0,0.796671526230255
"6567",488676971312496,508147322683858,1,0,0.398942259712582
"6568",488816864634742,983628185032105,0,0,1.593750528422
"6569",488822004624230,1035314519836199,0,0,0.398917711988041
"6570",488882647957511,802887543069782,0,0,0.398888897476465
"6571",488897514622952,995025613883488,0,0,0.397423234546645
"6572",488897514622952,406829072835666,0,0,0.396742350932916
"6573",488897514622952,1640768362814765,0,0,0.397976087576723
"6574",488897514622952,1515953172065039,0,0,0.398156075782371
"6575",488934174620401,1078098455568197,0,0,0.79632569018538
"6576",488938664619899,638266769648820,0,0,0
"6577",488950597943811,942502089120677,1,0,9.19124574001224e-24
"6578",488968464598653,1479367552373148,0,0,0.797401323775401
"6579",488988487945789,608762552594198,1,0,0.39779368472792
"6580",488988487945789,982290421810279,1,0,0.398087828132351
"6581",489004787938401,505404526303554,0,0,0
"6582",489004787938401,587786681361995,0,0,0
"6583",489025017925896,1529443567324530,1,0,0.398867196763868
"6584",489101134584290,1515953172065039,0,0,0
"6585",489106891271298,553707154776476,1,0,0.398892825724757
"6586",489106891271298,1656401337951247,0,0.437688109532408,0.398857742967939
"6587",489106891271298,511804775649731,1,0,0.398272893788041
"6588",489106891271298,441791196018550,1,0.214422506967559,0.398669670529438
"6589",489106891271298,101507700221789,1,0.303239217431561,0.39846693698656
"6590",489128034607800,874334249323234,0,0,0.797298997334837
"6591",489172941242704,802887543069782,0,0,1.19679626689927
"6592",489172941242704,1647507122170549,0,0,1.19544846037108
"6593",489172941242704,511804775649731,0,0,1.19498666097624
"6594",489172941242704,1631392703787382,0,0,1.184251232564
"6595",489172941242704,634117280063183,0,0,1.19631239617
"6596",489172941242704,1530342330623823,0,0,1.19378901832279
"6597",489172941242704,1515953172065039,0,0,1.19659760096481
"6598",489196761260123,587786681361995,1,0,0.793140606025778
"6599",489196761260123,553707154776476,0,0,0.79664771910384
"6600",489233264593052,802887543069782,1,0,0.398516943600926
"6601",489255171199515,1502150523415752,1,0.151522881682832,0
"6602",489255171199515,157307111289538,1,0.42931483143469,0
"6603",489302561242477,492973564196201,1,0.408248290463863,0
"6604",489302561242477,553707154776476,1,0,0
"6605",489345267893555,157307111289538,0,0,0.398088265226624
"6606",489415751219115,1647507122170549,1,0.746836215675988,0
"6607",489429017896500,157307111289538,0,0,0.794847396615474
"6608",489633454553016,508147322683858,1,0,0
"6609",489656097879951,1527601337508454,1,0,0.398328564554608
"6610",489668077881764,905008766246226,1,0,0.794149860804403
"6611",489698251207627,1647507122170549,1,0,1.19384068642787
"6612",489739764527959,732668420104638,0,0,0.788211755295917
"6613",489785137847449,587786681361995,0,0,1.58799316403127
"6614",489785137847449,874334249323234,0,0,1.5943658098597
"6615",489785137847449,508147322683858,0,0,1.59545470871862
"6616",489814174526551,814878391921378,0,0,0.398327617014051
"6617",489882884518110,1527601337508454,1,0,0.797500030618727
"6618",489885741215718,975449605847497,0,0,0
"6619",490055401173858,1635747950032736,0,0,0.398689759667944
"6620",490078707820037,1647507122170549,0,0,0
"6621",490078707820037,977637265608801,0,0,0
"6622",490104274484432,1635747950032736,0,0,0.398942259712582
"6623",490104274484432,587786681361995,0,0,0.396385359108304
"6624",490104274484432,874334249323234,0,0,0.398648331643203
"6625",490104274484432,983628185032105,0,0,0.398928093047198
"6626",490104274484432,511804775649731,0,0,0.398338391088661
"6627",490170834477048,795999260515174,0,0,1.19413821667731
"6628",490211851139579,505404526303554,0,0,0.398352202682471
"6629",490211851139579,508147322683858,0,0,0.398444852225459
"6630",490217751150104,1035314519836199,0,0,0
"6631",490255954479206,802887543069782,1,0,0
"6632",490255954479206,1743389909222551,0,0,0
"6633",490273131133493,905008766246226,1,0.426401432711221,0.398036622241453
"6634",490277704479936,906639566051815,1,0,0
"6635",490387034476417,406829072835666,0,0,0
"6636",490388854481145,553707154776476,0,0,0.398838024756393
"6637",490388854481145,1647507122170549,1,0.196116135138184,0.398389036061257
"6638",490530741108931,1661242774134560,0,0,0
"6639",490535814459395,802887543069782,1,0,0.398942259712582
"6640",490609721148307,874334249323234,0,0,0
"6641",490765994436751,553707154776476,1,0,0
"6642",490786897765732,503234193169664,0,0,0.398514550606768
"6643",490849457753975,982290421810279,0,0,0.396701219851003
"6644",490902377760265,1080101832022591,1,0,0.397919985883894
"6645",490903181092515,1640326062879659,-1,0,0.39792270013969
"6646",490917987736402,527385800759438,1,0.219899748566771,0
"6647",490917987736402,906639566051815,1,0.477455260559423,0
"6648",490917987736402,1643381175903642,1,0,0
"6649",490917987736402,905008766246226,1,0.0595491334175414,0
"6650",490917987736402,553707154776476,1,0,0
"6651",490917987736402,460279074035746,1,0,0
"6652",490917987736402,489955701191791,-1,0,0
"6653",490921571076676,874334249323234,1,0,0
"6654",490921571076676,508147322683858,0,0,0
"6655",490921571076676,1515953172065039,1,0,0
"6656",490922664401874,587786681361995,0,0,1.97752964845362
"6657",490922664401874,147933212231456,0,0,1.96761087385602
"6658",490994791080465,906639566051815,1,0,0
"6659",491078467720227,1006657816062381,1,0,0.398892781967336
"6660",491078467720227,910059795737600,0,0,0.398494705676752
"6661",491078467720227,511804775649731,0,0,0.397543870390278
"6662",491078467720227,982290421810279,0,0,0.398606106419149
"6663",491111437737549,608762552594198,0,0,0.393621674467987
"6664",491111437737549,795999260515174,0,0,0.393621674467987
"6665",491134031063751,406829072835666,1,0.0456435464587638,0
"6666",491136801069258,1035314519836199,1,0,0.398147919729444
"6667",491163721052268,406829072835666,0,0,1.19260258442719
"6668",491163721052268,157307111289538,0,0,1.19240020820458
"6669",491163721052268,553707154776476,0,0,1.19562288000958
"6670",491163721052268,1651077358490304,0,0,1.19555345672227
"6671",491224414381736,732668420104638,0,0,0.395150471768624
"6672",491224414381736,1035314519836199,0,0.136082763487954,0.398745015676943
"6673",491243094390212,1502067896755875,0,0,0.398585303410501
"6674",491281191053309,482838738558603,0,0,0.397587284811443
"6675",491281191053309,1058521250847143,0,0,0.396849110949803
"6676",491298854380559,508147322683858,1,0,0
"6677",491301537716877,508147322683858,1,0,1.1944672023739
"6678",491323391040278,492973564196201,0,0.347030412971084,0.398863130700686
"6679",491323391040278,1650760668536515,1,0,0.398936848462524
"6680",491323391040278,326413324149212,1,0,0.398938593066868
"6681",491323391040278,1643381175903642,1,0,0.398936848462524
"6682",491323391040278,995025613883488,0,0.324617227032117,0.398627119653231
"6683",491323391040278,117378128624899,1,0,0.398905590230592
"6684",491433657695867,508147322683858,0,0,0.398142436215528
"6685",491461707692396,1676855795934448,0,0,0.397670973875552
"6686",491515567687457,406829072835666,1,0.716114874039433,0
"6687",491578641023951,856704631068589,0,0,0
"6688",491731661005103,505404526303554,0,0,0.796982205736087
"6689",491761874337490,1647507122170549,0,0,0.793445011160376
"6690",491808647659754,1696580997242512,1,0,2.3835221047432
"6691",491860740984872,982290421810279,0,0,0.398282319908381
