"userID","eventID","status"
10205636675692430,914116092001142,1
10205636675692430,1717752625120818,1
10205636675692430,1660504720886715,0
10205644382852962,290760277789958,-1
10205647875378420,608762552594198,0
10205647875378420,795999260515174,0
10205660106563754,1635747950032736,0
10205666978219118,426995257494915,1
10205669791886446,587786681361995,1
10205671166239296,995025613883488,1
10205671166239296,1506262806335839,1
10205672380195060,1530342330623823,0
10205682152068272,905008766246226,1
10205683042099392,857622540975972,1
10205683042099392,489692841197214,1
10205683042099392,890545864386215,1
10205687586244532,423555677848446,0
10205695529167080,906260389439210,0
10205695529167080,995025613883488,0
10205695529167080,1035314519836199,0
10205701536962590,1635747950032736,1
10205701536962590,311755245655422,1
10205701542842736,522546991255308,1
10205705945223010,1502067896755875,1
10205710688712102,1672166549701268,0
10205712056584336,643591252450462,0
10205712056584336,857622540975972,0
10205717685082826,482838738558603,0
10205718333372740,874835075904840,1
10205718333372740,714537595342870,1
10205719556888440,995025613883488,1
10205723961558792,406829072835666,1
10205723961558792,1017645984963730,0
10205741227586400,406829072835666,0
10205741227586400,157307111289538,1
10205747433268570,1647507122170549,0
10205747433268570,936818653073726,0
10205764756383752,420322011496986,1
10205764766493580,426286864233621,0
10205764766493580,1647583882159262,0
10205796036044716,980751665296335,1
10205796036044716,446234268895916,0
10205827312781552,482838738558603,1
10205827312781552,736854409753137,1
10205835966121872,192596887742760,0
10205835966121872,1640441632884917,0
10205835966121872,617788491694733,0
10205835966121872,1635667590055386,0
10205840980803760,857622540975972,1
10205840980803760,795999260515174,1
10205846174698224,436574279865489,1
10205854107692476,2147949678679083,1
10205854107692476,1517636418547610,1
10205854107692476,1647507122170549,1
10205887815334544,1530342330623823,0
10205896530465692,1548678642090619,0
10205897103408498,857622540975972,0
10205900997190196,925268004218508,1
10205900997190196,1635747950032736,1
10205900997190196,1162044413810114,1
10205924337931648,1647213525551952,1
10205924337931648,1708970406004977,1
10205953245130032,1035314519836199,1
10205955162058352,802887543069782,-1
10205995626984524,758846707577663,0
10206007658764574,1512043439095614,0
10206009920711528,522359454596124,1
10206009920711528,192475747754735,1
10206034376199386,414057348785375,0
10206043924959568,1647507122170549,0
10206043924959568,1735242010041189,0
10206043924959568,1743389909222551,0
10206096005693308,471379523018564,1
10206099764397372,1514772282153569,1
10206099764397372,1507447266249110,1
10206099764397372,1530342330623823,0
10206116260919936,934528249967335,0
10206116260919936,1603681763223750,-1
10206119375876468,133798883645899,0
10206125243384078,482838738558603,1
10206125243384078,1483723631934208,0
10206125243384078,1162044413810114,1
10206125243384078,311755245655422,1
10206152186697044,1521719851485619,0
10206170103432904,1517636418547610,0
10206171374056724,1743389909222551,1
10206172500726344,905008766246226,1
10206180322640040,398686067005910,0
10206185098840468,519090021584170,1
10206186548715740,347861952089823,1
10206188076033320,148966468795177,0
10206191563331252,1151740234853898,0
10206192651868464,157307111289538,1
10206192651868464,904360302946503,1
10206194673639854,482838738558603,1
10206195988432096,519090021584170,1
10206207067509784,189594248051014,0
10206207067509784,991819960860931,1
10206211656745698,1162044413810114,0
10206226179748336,192475747754735,0
10206226179748336,482838738558603,0
10206226179748336,983628185032105,0
10206226179748336,1708970406004977,0
10206226179748336,1635667590055386,0
10206226179748336,911255902304156,0
10206226179748336,522546991255308,0
10206226179748336,1509061466060315,0
10206226179748336,982290421810279,0
10206226179748336,1515953172065039,0
10206228515605556,874835075904840,1
10206228515605556,141783372845728,0
10206228515605556,1052922628086084,0
10206233189162370,372325806279445,-1
10206237031618428,491548331013231,0
10206241572652280,482838738558603,0
10206241572652280,1000106890047849,1
10206244533129414,180347198968408,-1
10206244533129414,736854409753137,-1
10206250539394770,959800754113122,0
10206254142053604,587786681361995,0
10206254693940852,942354169169687,0
10206254693940852,192475747754735,0
10206255114469840,796359963823801,1
10206259721666564,625905840883347,1
10206259721666564,311755245655422,-1
10206266590196970,736854409753137,-1
10206279924131092,902310349847187,0
10206292478803914,1676855795934448,1
10206293024418870,1635747950032736,1
10206295612964060,905008766246226,1
10206301455870190,311755245655422,-1
10206301455870190,1522554584724939,0
10206303417039076,420322011496986,1
10206303488760868,311755245655422,-1
10206312278599288,494764264037412,1
10206323579463012,1703776966504174,0
10206323579463012,934528249967335,0
10206323579463012,995025613883488,1
10206327869888746,1514772282153569,1
10206327869888746,513376695507303,0
10206340954257624,905008766246226,1
10206346127744762,347861952089823,1
10206351733046840,519090021584170,0
10206353652534044,482838738558603,0
10206353652534044,1000106890047849,0
10206354735321920,796359963823801,1
10206361522134428,800361323357823,-1
10206365056818596,1674089026164377,1
10206365056818596,1743389909222551,0
10206374845822452,482838738558603,1
10206377848938216,1635747950032736,1
10206377848938216,553707154776476,1
10206379221292660,148966468795177,0
10206379221292660,1743389909222551,0
10206387150292400,1634811676806312,0
10206387150292400,406829072835666,0
10206388327000186,587786681361995,1
10206395728304832,557425051079579,0
10206395728304832,406829072835666,0
10206416926715292,104319653272514,0
10206428969940424,489955701191791,0
10206434520515832,482838738558603,1
10206434520515832,1674987226048875,1
10206434520515832,955987737813861,1
10206435194773592,192596887742760,1
10206435194773592,1522554584724939,0
10206435194773592,1743389909222551,1
10206447354156500,570911803060678,0
10206448167135604,518441461667242,1
10206451976192664,541361516018697,1
10206451976192664,311755245655422,1
10206451979272740,1658388237753858,0
10206451979272740,1650607558527327,0
10206451979272740,553707154776476,0
10206455225913140,703531249746900,1
10206457575332780,482838738558603,1
10206461006978570,871565706285002,0
10206461006978570,157307111289538,1
10206461006978570,502407396600024,0
10206461006978570,1528507317470530,0
10206470245213982,1743389909222551,0
10206477226506616,1521068511540029,1
10206478912585784,478515825661630,0
10206486830462768,995025613883488,1
10206489050437748,545198285638570,1
10206490522635812,1483723631934208,0
10206490522635812,1162044413810114,1
10206492012951408,505817212923414,1
10206494631039060,426995257494915,0
10206504009137608,905008766246226,0
10206505707618654,553707154776476,0
10206511254133376,587786681361995,1
10206513483413796,1647507122170549,1
10206513483413796,1674987226048875,0
10206518334932120,942502089120677,1
10206518334932120,1078098455568197,1
10206520107474128,190853124587106,1
10206520107474128,406829072835666,1
10206522620602624,995025613883488,1
10206522620602624,311755245655422,1
10206522620602624,513376695507303,1
10206529663253880,117378128624899,0
10206533746956626,487623601362936,1
10206533746956626,1640441632884917,1
10206537992066394,494764264037412,1
10206543986411508,1676521435919011,1
10206543986411508,528961267266179,1
10206543986411508,1640441632884917,0
10206543986411508,632343673535086,1
10206546852184476,524628811027230,1
10206558034562328,553707154776476,1
10206566495815580,975449605847497,0
10206566495815580,545198285638570,1
10206566495815580,117378128624899,0
10206568363706038,1513489878975889,0
10206571354994604,2111249605680682,1
10206576686470244,1514772282153569,0
10206576686470244,1017645984963730,1
10206576686470244,587786681361995,0
10206586518633992,1640441632884917,1
10206591154950032,406829072835666,1
10206591154950032,545198285638570,1
10206591154950032,736854409753137,1
10206591729486204,811739372281195,0
10206594823481880,482838738558603,0
10206594823481880,1035314519836199,0
10206594823481880,863818937066030,0
10206594823481880,155514448138170,0
10206597929720100,522546991255308,0
10206598963885876,553707154776476,1
10206602301348892,796359963823801,1
10206605732234660,1650760668536515,0
10206605732234660,311755245655422,1
10206607357254760,1660504720886715,1
10206610244989700,800361323357823,-1
10206612796350264,1483723631934208,0
10206621263223436,494764264037412,0
10206621263223436,796359963823801,0
10206621444709208,934528249967335,0
10206621555316500,1017664094920484,0
10206622861269032,1621361011463261,0
10206624091613712,1507447266249110,0
10206637717080192,1693365670899291,0
10206641198902140,931978370186855,0
10206641198902140,177113679305241,0
10206655860688024,1504836836482814,0
10206655860688024,1502067896755875,0
10206658059824404,995025613883488,1
10206658059824404,519090021584170,0
10206661211561432,448681385319878,1
10206661670953836,812616372150574,-1
10206666537076774,1647507122170549,1
10206676763871176,420322011496986,1
10206676763871176,494764264037412,0
10206676763871176,1162044413810114,1
10206676763871176,311755245655422,1
10206676763871176,516654305161658,0
10206676763871176,148966468795177,0
10206676763871176,1548678642090619,0
10206676763871176,955987737813861,0
10206679232392078,1537877016467620,0
10206679232392078,482838738558603,1
10206679232392078,1521068511540029,0
10206681073239952,1502150523415752,1
10206682562236988,1492874717709061,0
10206685738235768,1506262806335839,1
10206690622042848,874835075904840,1
10206690622042848,2111249605680682,0
10206690708158972,406829072835666,1
10206690708158972,812616372150574,1
10206690708158972,800361323357823,1
10206693657517708,608762552594198,1
10206694150305120,985219994862772,1
10206697151760876,595595830581398,1
10206697151760876,934528249967335,1
10206697151760876,494764264037412,1
10206697151760876,553707154776476,1
10206697151760876,411662922360897,1
10206697852862226,611788072227233,-1
10206701344885306,617788491694733,1
10206702987986764,157307111289538,0
10206706920446268,587786681361995,1
10206706920446268,519090021584170,1
10206708960795480,2111249605680682,0
10206711260834818,587786681361995,1
10206711260834818,411662922360897,1
10206711260834818,1647507122170549,1
10206712627348252,1483723631934208,0
10206717079060748,398686067005910,0
10206718655183250,905008766246226,1
10206718655183250,553707154776476,0
10206727196211052,1118925088119512,0
10206730554013888,528961267266179,1
10206732147415266,1162044413810114,1
10206732601327292,1735242010041189,1
10206735805886704,934528249967335,1
10206735805886704,482838738558603,1
10206735805886704,553707154776476,1
10206737194181136,796359963823801,1
10206738967866560,905008766246226,1
10206738967866560,106101656428253,1
10206740961097342,736854409753137,0
10206744678548648,1656401337951247,0
10206747801526420,796359963823801,1
10206749523369740,587786681361995,1
10206755399137614,311755245655422,1
10206756424143578,1708970406004977,0
10206759925910074,1512043439095614,0
10206759925910074,1743389909222551,0
10206769779817844,1513489878975889,0
10206769779817844,199849900347668,0
10206769779817844,934528249967335,0
10206769779817844,192475747754735,0
10206769779817844,482838738558603,1
10206772271498732,736854409753137,1
10206772747049744,905008766246226,0
10206772747049744,1300065630019579,0
10206775525539592,863818937066030,0
10206786513555816,1089433731068972,0
10206788137917492,1043281959036382,1
10206788137917492,511804775649731,0
10206788421842340,874835075904840,1
10206789574510692,192475747754735,0
10206791241752524,1532926813694297,0
10206798373010478,143844432640742,0
10206803936810000,1658388237753858,0
10206805609451480,1672166549701268,0
10206806921428028,290760277789958,-1
10206806921428028,511804775649731,0
10206808729310170,1635747950032736,1
10206808743830476,1530342330623823,1
